57,20,35,36,37,1,60,61,67,4,6,9,5,8,7,49,10,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,46,48,42,89,43,45,47,44,88,72,84,14,38,76,73,75,15,79,83,82,81,80,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,8,9,6,7,10,49,5,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,48,42,44,89,47,46,43,45,88,72,84,14,38,76,73,75,15,79,83,80,82,81,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,7,5,6,9,8,49,10,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,43,46,47,89,45,44,48,42,88,72,84,14,38,76,73,75,15,79,83,80,81,82,11,13,12,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,10,5,6,9,7,49,8,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,33,34,46,48,47,89,45,44,42,43,88,72,84,14,38,76,73,75,15,79,83,82,80,81,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,6,5,9,10,7,49,8,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,32,33,46,44,48,89,43,42,45,47,88,72,84,14,38,76,73,75,15,79,83,80,81,82,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,9,5,10,8,7,49,6,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,32,33,45,44,47,89,46,43,48,42,88,72,84,14,38,76,73,75,15,79,83,80,82,81,11,13,12,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,10,7,9,8,5,49,6,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,33,32,46,48,47,89,44,45,42,43,88,72,84,14,38,76,73,75,15,79,83,80,81,82,11,13,12,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,7,6,5,8,10,49,9,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,33,32,44,45,47,89,46,42,48,43,88,72,84,14,38,76,73,75,15,79,83,82,81,80,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,8,7,10,6,9,49,5,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,33,34,45,42,47,89,48,46,43,44,88,72,84,14,38,76,73,75,15,79,83,80,82,81,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,6,9,5,10,7,49,8,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,33,32,42,45,47,89,44,46,43,48,88,72,84,14,38,76,73,75,15,79,83,81,80,82,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,8,9,10,5,7,49,6,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,32,34,45,42,44,89,46,43,47,48,88,72,84,14,38,76,73,75,15,79,83,81,80,82,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,8,6,5,10,9,49,7,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,44,46,42,89,47,48,43,45,88,72,84,14,38,76,73,75,15,79,83,80,81,82,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,9,8,5,10,7,49,6,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,32,34,44,45,42,89,47,48,46,43,88,72,84,14,38,76,73,75,15,79,83,80,82,81,11,13,12,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,10,6,7,9,5,49,8,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,34,32,43,48,46,89,44,47,45,42,88,72,84,14,38,76,73,75,15,79,83,81,82,80,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,5,7,6,9,8,49,10,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,32,34,43,46,45,89,42,47,44,48,88,72,84,14,38,76,73,75,15,79,83,80,82,81,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,10,8,5,7,9,49,6,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,33,32,44,43,42,89,46,47,48,45,88,72,84,14,38,76,73,75,15,79,83,80,82,81,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,7,6,8,9,10,49,5,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,43,48,44,89,46,47,42,45,88,72,84,14,38,76,73,75,15,79,83,80,82,81,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,7,5,9,8,10,49,6,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,32,34,47,48,43,89,46,44,42,45,88,72,84,14,38,76,73,75,15,79,83,82,80,81,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,8,9,7,5,6,49,10,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,34,32,45,44,48,89,46,42,47,43,88,72,84,14,38,76,73,75,15,79,83,82,80,81,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,5,7,10,8,9,49,6,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,32,33,43,45,46,89,48,47,42,44,88,72,84,14,38,76,73,75,15,79,83,82,80,81,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,5,10,9,7,6,49,8,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,33,32,44,43,47,89,42,46,48,45,88,72,84,14,38,76,73,75,15,79,83,81,80,82,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,8,5,9,6,7,49,10,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,47,44,48,89,43,42,46,45,88,72,84,14,38,76,73,75,15,79,83,81,82,80,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,10,5,9,6,7,49,8,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,44,46,43,89,48,42,47,45,88,72,84,14,38,76,73,75,15,79,83,81,82,80,11,13,12,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,7,8,10,9,5,49,6,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,33,34,47,48,45,89,46,44,43,42,88,72,84,14,38,76,73,75,15,79,83,82,80,81,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,5,10,7,6,9,49,8,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,46,44,43,89,42,47,45,48,88,72,84,14,38,76,73,75,15,79,83,80,82,81,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,10,5,7,8,9,49,6,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,32,34,43,48,47,89,42,45,46,44,88,72,84,14,38,76,73,75,15,79,83,81,82,80,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,10,9,5,7,6,49,8,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,33,32,44,42,43,89,48,46,47,45,88,72,84,14,38,76,73,75,15,79,83,81,82,80,11,13,12,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,8,7,6,5,9,49,10,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,33,32,47,46,48,89,45,42,44,43,88,72,84,14,38,76,73,75,15,79,83,82,81,80,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,5,6,8,7,10,49,9,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,32,33,47,43,44,89,45,48,42,46,88,72,84,14,38,76,73,75,15,79,83,81,80,82,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,6,5,8,9,10,49,7,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,33,34,45,48,44,89,43,47,46,42,88,72,84,14,38,76,73,75,15,79,83,81,80,82,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,9,10,5,6,8,49,7,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,32,33,43,45,42,89,44,46,47,48,88,72,84,14,38,76,73,75,15,79,83,81,82,80,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,5,10,6,8,9,49,7,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,34,32,47,48,46,89,45,44,43,42,88,72,84,14,38,76,73,75,15,79,83,82,81,80,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,8,5,9,10,6,49,7,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,32,33,46,47,44,89,48,43,42,45,88,72,84,14,38,76,73,75,15,79,83,82,81,80,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,7,10,5,9,6,49,8,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,44,42,43,89,45,47,46,48,88,72,84,14,38,76,73,75,15,79,83,80,81,82,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,9,10,7,6,8,49,5,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,34,32,44,46,43,89,48,45,47,42,88,72,84,14,38,76,73,75,15,79,83,80,81,82,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,9,7,10,5,6,49,8,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,33,32,44,45,47,89,48,42,43,46,88,72,84,14,38,76,73,75,15,79,83,80,81,82,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,7,10,5,8,9,49,6,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,34,32,47,44,46,89,43,42,45,48,88,72,84,14,38,76,73,75,15,79,83,81,82,80,11,13,12,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,9,8,7,6,5,49,10,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,33,34,48,46,47,89,44,45,43,42,88,72,84,14,38,76,73,75,15,79,83,80,82,81,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,6,5,9,10,7,49,8,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,32,33,43,45,44,89,46,47,42,48,88,72,84,14,38,76,73,75,15,79,83,81,80,82,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,6,8,9,10,7,49,5,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,34,32,47,42,43,89,46,48,44,45,88,72,84,14,38,76,73,75,15,79,83,80,82,81,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,5,10,8,6,9,49,7,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,42,48,45,89,43,47,46,44,88,72,84,14,38,76,73,75,15,79,83,81,80,82,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,8,7,6,10,9,49,5,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,33,32,44,46,47,89,42,43,48,45,88,72,84,14,38,76,73,75,15,79,83,82,81,80,11,13,12,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,7,6,9,5,8,49,10,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,34,32,47,46,48,89,44,43,45,42,88,72,84,14,38,76,73,75,15,79,83,82,81,80,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,5,10,8,9,7,49,6,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,32,33,48,45,42,89,46,44,47,43,88,72,84,14,38,76,73,75,15,79,83,82,80,81,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,7,10,6,5,9,49,8,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,32,33,47,44,48,89,42,46,43,45,88,72,84,14,38,76,73,75,15,79,83,81,82,80,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,6,8,9,7,5,49,10,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,33,32,47,45,44,89,42,46,48,43,88,72,84,14,38,76,73,75,15,79,83,80,82,81,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,10,8,5,6,9,49,7,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,33,34,47,44,46,89,42,43,48,45,88,72,84,14,38,76,73,75,15,79,83,81,80,82,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,6,9,5,10,8,49,7,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,33,34,45,43,48,89,44,46,47,42,88,72,84,14,38,76,73,75,15,79,83,82,80,81,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,10,5,7,6,9,49,8,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,33,32,43,45,42,89,47,44,48,46,88,72,84,14,38,76,73,75,15,79,83,80,81,82,11,13,12,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,7,9,6,10,8,49,5,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,32,33,45,43,46,89,44,47,48,42,88,72,84,14,38,76,73,75,15,79,83,82,80,81,11,13,12,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,8,5,6,10,9,49,7,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,47,45,48,89,42,46,44,43,88,72,84,14,38,76,73,75,15,79,83,82,80,81,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,8,7,9,6,5,49,10,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,32,34,45,44,42,89,46,43,48,47,88,72,84,14,38,76,73,75,15,79,83,80,81,82,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,5,10,6,9,7,49,8,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,34,32,44,47,42,89,46,45,43,48,88,72,84,14,38,76,73,75,15,79,83,81,80,82,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,7,10,8,5,6,49,9,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,34,32,43,47,46,89,45,44,42,48,88,72,84,14,38,76,73,75,15,79,83,81,82,80,11,13,12,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,9,5,6,8,10,49,7,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,42,47,46,89,43,48,45,44,88,72,84,14,38,76,73,75,15,79,83,82,80,81,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,10,6,9,5,7,49,8,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,47,42,45,89,46,43,44,48,88,72,84,14,38,76,73,75,15,79,83,82,81,80,11,13,12,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,6,9,5,7,8,49,10,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,47,46,45,89,43,44,42,48,88,72,84,14,38,76,73,75,15,79,83,80,81,82,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,5,8,7,10,6,49,9,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,32,33,43,42,46,89,44,48,47,45,88,72,84,14,38,76,73,75,15,79,83,82,80,81,11,13,12,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,7,6,9,5,10,49,8,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,32,34,44,42,48,89,45,46,43,47,88,72,84,14,38,76,73,75,15,79,83,80,81,82,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,8,10,7,5,6,49,9,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,34,32,48,47,46,89,43,42,45,44,88,72,84,14,38,76,73,75,15,79,83,81,80,82,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,5,8,6,7,10,49,9,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,32,34,46,47,48,89,44,42,43,45,88,72,84,14,38,76,73,75,15,79,83,80,81,82,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,8,6,7,5,10,49,9,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,33,34,42,45,44,89,46,48,47,43,88,72,84,14,38,76,73,75,15,79,83,80,81,82,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,9,8,5,6,10,49,7,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,34,32,46,42,47,89,45,48,43,44,88,72,84,14,38,76,73,75,15,79,83,81,82,80,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,8,7,5,9,6,49,10,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,34,32,46,45,47,89,44,48,42,43,88,72,84,14,38,76,73,75,15,79,83,81,82,80,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,6,10,8,9,7,49,5,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,43,46,45,89,44,47,42,48,88,72,84,14,38,76,73,75,15,79,83,81,82,80,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,5,9,10,8,6,49,7,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,44,47,45,89,43,48,46,42,88,72,84,14,38,76,73,75,15,79,83,80,81,82,11,13,12,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,7,8,9,6,5,49,10,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,34,33,44,47,43,89,48,45,42,46,88,72,84,14,38,76,73,75,15,79,83,80,82,81,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,6,9,8,10,5,49,7,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,34,32,42,48,47,89,45,46,44,43,88,72,84,14,38,76,73,75,15,79,83,81,82,80,11,12,13,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,5,6,7,10,9,49,8,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,33,34,42,43,46,89,45,47,44,48,88,72,84,14,38,76,73,75,15,79,83,81,80,82,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,9,8,6,7,5,49,10,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,33,32,47,45,43,89,48,46,44,42,88,72,84,14,38,76,73,75,15,79,83,81,80,82,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,5,7,10,9,8,49,6,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,32,33,45,44,42,89,43,46,47,48,88,72,84,14,38,76,73,75,15,79,83,82,81,80,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,8,6,5,10,7,49,9,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,32,33,43,46,47,89,44,42,48,45,88,72,84,14,38,76,73,75,15,79,83,80,81,82,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,6,8,9,5,10,49,7,69,50,51,53,63,70,68,64,19,17,2,3,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,34,32,33,47,45,48,89,43,46,42,44,88,72,84,14,38,76,73,75,15,79,83,80,82,81,11,13,12,78,74,77,0,39,40,
57,20,35,36,37,1,60,61,67,4,9,5,8,7,10,49,6,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,32,34,48,45,43,89,46,47,44,42,88,72,84,14,38,76,73,75,15,79,83,82,80,81,11,12,13,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,7,8,6,5,9,49,10,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,32,33,34,47,42,44,89,43,48,46,45,88,72,84,14,38,76,73,75,15,79,83,82,80,81,11,13,12,78,74,77,0,40,39,
57,20,35,36,37,1,60,61,67,4,6,7,9,5,8,49,10,69,50,51,53,63,70,68,64,19,17,3,2,62,52,55,59,71,54,58,22,65,56,24,25,21,29,28,90,66,87,18,16,26,85,86,31,41,30,23,27,33,34,32,43,44,45,89,47,42,48,46,88,72,84,14,38,76,73,75,15,79,83,81,80,82,11,12,13,78,74,77,0,39,40,
