GreedyTotal,GreedyAdditional,FICBPL_E,UnifyGreedy,ARTMaxMin,Genetic,PAdditional5
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4862132352941177,0.520220588235294,0.5211397058823528
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.4917279411764706,0.520220588235294,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4954044117647059,0.520220588235294,0.520220588235294
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.4926470588235294,0.5193014705882353,0.520220588235294
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.4926470588235294,0.520220588235294,0.520220588235294
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.48437500000000006,0.5211397058823528,0.5211397058823528
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.4926470588235294,0.5211397058823528,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4926470588235294,0.5220588235294117,0.5193014705882353
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.49632352941176466,0.520220588235294,0.5220588235294117
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.494485294117647,0.5183823529411764,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4926470588235294,0.520220588235294,0.5220588235294117
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.4954044117647059,0.5211397058823528,0.5193014705882353
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.4981617647058823,0.5183823529411764,0.520220588235294
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.48713235294117646,0.5193014705882353,0.520220588235294
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.49356617647058826,0.5183823529411764,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.49356617647058826,0.5220588235294117,0.5220588235294117
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.49632352941176466,0.5220588235294117,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4862132352941177,0.5220588235294117,0.5220588235294117
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.49356617647058826,0.520220588235294,0.5220588235294117
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.4926470588235294,0.5193014705882353,0.5220588235294117
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.4926470588235294,0.520220588235294,0.5183823529411764
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.4852941176470588,0.5211397058823528,0.5220588235294117
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4889705882352941,0.5183823529411764,0.520220588235294
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.494485294117647,0.5193014705882353,0.520220588235294
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.4889705882352941,0.5211397058823528,0.520220588235294
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.48713235294117646,0.5183823529411764,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.49356617647058826,0.520220588235294,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4852941176470588,0.520220588235294,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4852941176470588,0.520220588235294,0.520220588235294
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.4954044117647059,0.5193014705882353,0.5220588235294117
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.49632352941176466,0.520220588235294,0.5220588235294117
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.494485294117647,0.520220588235294,0.520220588235294
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.4954044117647059,0.5220588235294117,0.520220588235294
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.49632352941176466,0.520220588235294,0.520220588235294
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.4926470588235294,0.5211397058823528,0.5220588235294117
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.5009191176470588,0.5211397058823528,0.5183823529411764
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.4926470588235294,0.5220588235294117,0.5211397058823528
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.49632352941176466,0.5193014705882353,0.520220588235294
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.4862132352941177,0.5193014705882353,0.5183823529411764
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.4917279411764706,0.520220588235294,0.5211397058823528
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.4862132352941177,0.520220588235294,0.5211397058823528
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.48805147058823534,0.520220588235294,0.5183823529411764
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.489889705882353,0.5211397058823528,0.5183823529411764
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.48805147058823534,0.5183823529411764,0.5183823529411764
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.49356617647058826,0.5211397058823528,0.520220588235294
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.48437500000000006,0.5183823529411764,0.520220588235294
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.494485294117647,0.5193014705882353,0.5220588235294117
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.48437500000000006,0.5220588235294117,0.520220588235294
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.47150735294117646,0.5183823529411764,0.5193014705882353
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4954044117647059,0.520220588235294,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.48713235294117646,0.520220588235294,0.5220588235294117
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.4862132352941177,0.5220588235294117,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.48713235294117646,0.520220588235294,0.520220588235294
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.4889705882352941,0.5193014705882353,0.5220588235294117
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.4889705882352941,0.5220588235294117,0.5193014705882353
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.4761029411764706,0.5220588235294117,0.520220588235294
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.4954044117647059,0.520220588235294,0.5193014705882353
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4954044117647059,0.5220588235294117,0.520220588235294
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.4926470588235294,0.5211397058823528,0.5193014705882353
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.49080882352941174,0.5211397058823528,0.5220588235294117
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.494485294117647,0.5183823529411764,0.520220588235294
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.4834558823529412,0.520220588235294,0.5220588235294117
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.49632352941176466,0.5183823529411764,0.5220588235294117
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.4852941176470588,0.5220588235294117,0.5220588235294117
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.4954044117647059,0.520220588235294,0.520220588235294
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.48161764705882354,0.5220588235294117,0.5183823529411764
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.49632352941176466,0.520220588235294,0.520220588235294
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.48437500000000006,0.5220588235294117,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.494485294117647,0.520220588235294,0.5220588235294117
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.4852941176470588,0.5211397058823528,0.520220588235294
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.4926470588235294,0.5183823529411764,0.5183823529411764
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4862132352941177,0.5211397058823528,0.5220588235294117
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4926470588235294,0.5211397058823528,0.5211397058823528
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.494485294117647,0.5183823529411764,0.5183823529411764
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.4954044117647059,0.520220588235294,0.5211397058823528
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.48805147058823534,0.520220588235294,0.5193014705882353
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4954044117647059,0.520220588235294,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4926470588235294,0.5220588235294117,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.49356617647058826,0.5220588235294117,0.520220588235294
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.49632352941176466,0.5220588235294117,0.520220588235294
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.4862132352941177,0.520220588235294,0.5183823529411764
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.4954044117647059,0.520220588235294,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4862132352941177,0.520220588235294,0.5183823529411764
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.48437500000000006,0.5211397058823528,0.520220588235294
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.49356617647058826,0.520220588235294,0.5193014705882353
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4834558823529412,0.520220588235294,0.5183823529411764
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.4852941176470588,0.5220588235294117,0.5193014705882353
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.474264705882353,0.5183823529411764,0.5193014705882353
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4889705882352941,0.520220588235294,0.520220588235294
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.4834558823529412,0.5183823529411764,0.520220588235294
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.48713235294117646,0.5220588235294117,0.5193014705882353
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4889705882352941,0.520220588235294,0.5193014705882353
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.4954044117647059,0.5211397058823528,0.5183823529411764
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.494485294117647,0.520220588235294,0.5220588235294117
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4954044117647059,0.5220588235294117,0.5211397058823528
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.474264705882353,0.5183823529411764,0.5220588235294117
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.4954044117647059,0.520220588235294,0.5193014705882353
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4733455882352941,0.5193014705882353,0.5183823529411764
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.48161764705882354,0.5183823529411764,0.5183823529411764
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.494485294117647,0.5220588235294117,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.48805147058823534,0.5211397058823528,0.520220588235294
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.4852941176470588,0.5193014705882353,0.5211397058823528
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.49356617647058826,0.5220588235294117,0.520220588235294
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.4926470588235294,0.520220588235294,0.5193014705882353
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.4834558823529412,0.5183823529411764,0.5183823529411764
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.494485294117647,0.5183823529411764,0.520220588235294
0.5193014705882353,0.5193014705882353,0.5183823529411764,0.5248161764705882,0.4862132352941177,0.520220588235294,0.5193014705882353
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4825367647058823,0.5220588235294117,0.5183823529411764
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.48437500000000006,0.520220588235294,0.520220588235294
0.5193014705882353,0.5220588235294117,0.5183823529411764,0.5248161764705882,0.49356617647058826,0.5211397058823528,0.5183823529411764
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.4834558823529412,0.5183823529411764,0.520220588235294
0.5193014705882353,0.5211397058823528,0.5183823529411764,0.5248161764705882,0.4990808823529412,0.520220588235294,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.494485294117647,0.5193014705882353,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.49724264705882354,0.5193014705882353,0.520220588235294
0.5193014705882353,0.5183823529411764,0.5183823529411764,0.5248161764705882,0.49632352941176466,0.5220588235294117,0.520220588235294
0.5193014705882353,0.520220588235294,0.5183823529411764,0.5248161764705882,0.4926470588235294,0.520220588235294,0.5220588235294117
