29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,17,23,2,33,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,23,17,2,33,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,11,6,31,15,0,7,27,16,19,22,14,8,23,2,17,33,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,22,14,8,23,2,17,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,23,17,33,2,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,17,2,23,33,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,23,33,17,2,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,33,2,23,17,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,17,2,23,33,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,2,17,23,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,21,18,28,32,6,11,31,15,0,7,27,16,19,14,22,8,33,17,23,2,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,17,23,33,2,9,12,10,3,
29,24,30,13,20,26,1,4,5,25,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,33,23,2,17,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,23,33,17,2,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,17,2,33,23,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,33,23,17,2,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,2,23,33,17,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,23,2,17,33,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,23,2,17,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,17,23,33,2,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,33,17,23,2,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,17,33,2,23,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,32,28,6,11,31,0,15,7,27,16,19,22,14,8,33,23,2,17,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,17,2,23,33,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,2,33,23,17,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,17,33,23,2,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,2,33,23,17,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,17,2,23,33,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,22,14,8,2,17,23,33,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,8,14,22,23,33,17,2,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,2,33,17,23,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,33,2,17,23,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,33,17,2,23,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,32,28,6,11,31,0,15,7,16,27,19,22,14,8,17,33,2,23,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,33,17,23,2,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,2,17,33,23,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,17,2,23,33,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,33,23,2,17,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,7,15,27,16,19,22,14,8,17,33,2,23,12,9,10,3,
29,13,30,24,20,26,1,4,25,18,5,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,33,23,2,17,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,17,23,2,33,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,23,17,2,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,33,17,23,2,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,23,2,33,17,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,2,23,33,17,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,17,33,23,2,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,23,2,33,17,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,2,33,23,17,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,23,2,17,33,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,22,14,8,2,17,23,33,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,8,22,17,33,2,23,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,17,2,23,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,2,23,17,33,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,31,11,15,0,7,16,27,19,14,22,8,33,17,2,23,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,17,33,23,2,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,23,2,17,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,22,14,8,2,23,17,33,12,9,10,3,
29,24,30,13,20,1,26,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,2,17,33,23,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,17,2,33,23,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,17,2,33,23,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,17,33,2,23,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,17,2,33,23,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,2,33,17,23,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,22,14,8,23,17,2,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,33,2,23,17,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,32,28,6,11,31,0,15,7,16,27,19,14,22,8,17,23,2,33,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,21,18,28,32,6,11,31,15,0,7,16,27,19,22,14,8,17,23,2,33,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,2,33,23,17,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,23,33,17,2,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,14,19,22,8,23,2,33,17,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,22,14,8,33,23,2,12,17,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,22,14,8,17,23,2,33,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,17,33,2,23,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,27,7,16,19,22,14,8,17,2,33,23,12,9,10,3,
29,30,24,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,23,33,2,17,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,2,33,23,17,9,12,10,3,
29,24,30,13,20,1,26,4,25,5,18,21,32,28,6,11,31,0,15,7,27,16,19,14,22,8,2,23,33,17,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,16,7,27,19,14,22,8,2,23,33,17,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,2,33,17,23,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,33,2,23,17,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,8,22,23,17,33,2,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,15,31,0,7,16,27,19,14,22,8,17,2,33,23,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,33,17,2,23,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,2,17,23,33,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,23,17,33,2,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,17,2,23,33,9,12,10,3,
29,24,30,13,26,20,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,23,17,33,2,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,21,18,28,32,6,11,31,0,15,7,27,16,19,14,22,8,23,33,2,17,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,23,17,2,33,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,32,28,6,11,31,0,15,7,16,27,19,22,14,8,33,2,17,23,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,2,33,17,23,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,23,2,33,17,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,33,2,23,17,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,17,2,33,23,12,9,10,3,
29,13,30,24,20,26,1,4,5,25,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,23,17,2,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,8,19,14,22,23,33,17,2,9,12,10,3,
29,30,24,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,23,2,33,17,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,17,23,33,2,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,2,33,17,23,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,17,2,33,23,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,17,2,23,33,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,33,23,17,2,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,16,7,27,19,14,22,8,2,33,23,17,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,17,33,2,23,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,33,17,2,23,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,23,33,17,2,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,8,22,2,23,17,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,22,14,8,17,2,33,23,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,21,18,28,32,6,11,31,15,0,7,16,27,22,19,14,8,23,2,17,33,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,22,14,8,33,2,23,17,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,22,14,8,33,23,2,17,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,2,23,17,33,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,17,2,33,23,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,17,2,33,23,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,2,17,23,33,9,12,10,3,
29,24,30,13,20,26,1,25,4,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,2,23,33,17,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,21,18,28,32,6,11,31,15,0,27,7,16,19,14,22,8,33,2,23,17,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,23,2,33,17,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,17,23,2,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,2,33,23,17,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,21,18,28,32,6,11,31,15,0,7,27,16,19,22,14,8,33,17,23,2,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,2,23,33,17,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,0,31,15,7,27,16,19,22,14,8,33,23,2,17,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,8,11,31,15,0,7,16,27,6,19,22,14,23,17,33,2,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,16,7,27,19,22,14,8,17,2,33,23,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,2,23,33,17,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,23,33,2,17,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,17,33,23,2,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,22,14,8,2,33,23,17,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,17,23,2,33,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,17,23,33,2,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,2,23,17,33,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,23,2,17,33,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,22,14,8,17,2,23,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,23,33,2,17,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,17,23,33,2,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,17,33,2,23,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,17,33,23,2,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,17,23,33,2,9,12,3,10,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,23,17,2,33,12,9,10,3,
29,24,30,13,20,1,26,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,2,17,23,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,2,23,17,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,23,33,2,17,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,23,17,2,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,33,17,2,23,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,33,17,23,2,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,2,23,17,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,23,33,17,2,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,2,17,23,33,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,2,33,23,17,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,2,33,17,23,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,33,17,2,23,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,23,17,2,33,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,17,2,23,33,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,2,33,17,23,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,2,17,33,23,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,23,17,33,2,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,33,2,23,17,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,23,17,33,2,12,9,10,3,
29,24,30,13,20,26,4,1,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,2,23,17,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,2,33,17,23,9,12,10,3,
29,24,30,13,20,26,1,4,25,18,5,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,2,23,33,17,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,32,28,6,11,31,0,15,7,16,27,19,22,14,8,23,17,2,33,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,17,2,33,23,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,17,2,23,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,31,11,0,15,7,27,16,19,14,22,8,23,2,33,17,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,2,23,33,17,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,2,33,17,23,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,17,2,33,23,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,22,14,8,17,23,33,2,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,2,17,23,33,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,23,17,33,2,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,23,17,33,2,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,23,33,17,2,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,17,23,33,2,12,9,10,3,
29,30,13,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,2,17,23,33,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,22,8,23,33,2,17,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,33,17,2,23,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,23,2,17,33,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,17,2,23,33,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,2,17,33,23,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,22,14,8,23,33,17,2,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,27,16,19,14,22,8,17,2,23,33,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,14,22,8,17,23,2,33,9,12,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,22,14,8,17,2,33,23,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,8,22,14,2,17,33,23,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,14,8,22,2,23,33,17,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,16,27,19,14,22,8,23,17,33,2,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,15,7,16,27,19,22,14,8,23,17,33,2,9,12,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,0,7,15,27,16,19,22,14,8,23,33,17,2,12,9,10,3,
29,24,30,13,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,22,14,8,23,33,17,2,12,9,10,3,
29,13,30,24,20,26,1,4,25,5,18,21,28,32,6,11,31,15,0,7,27,16,19,22,14,8,2,33,23,17,12,9,10,3,
