33,21,40,30,10,25,41,2,18,22,48,6,34,28,29,5,13,17,26,23,8,15,42,7,31,39,19,43,32,36,20,27,37,16,38,1,12,45,47,50,35,51,14,3,11,49,4,44,46,24,9,0,
33,21,18,41,10,30,25,2,22,17,48,6,34,40,28,5,29,13,8,23,26,42,31,7,15,36,39,43,27,19,32,20,1,16,47,37,12,45,51,35,38,14,50,3,11,9,49,44,46,4,24,0,
33,21,40,30,10,25,41,2,6,18,22,48,34,29,28,17,5,13,42,26,23,15,31,8,7,39,43,36,19,27,32,20,1,16,37,45,47,12,38,14,35,3,51,50,46,49,4,44,11,9,24,0,
40,21,22,30,25,18,33,31,41,6,48,34,2,28,17,13,29,10,5,26,23,42,8,15,39,11,36,43,19,27,32,20,37,7,16,12,1,47,45,38,14,35,51,50,3,44,24,46,9,49,4,0,
33,21,40,30,10,25,41,18,2,22,48,6,34,28,17,29,5,13,26,23,42,8,31,15,7,36,39,19,43,27,20,32,37,45,16,12,1,47,50,51,14,24,3,38,35,11,4,44,46,9,49,0,
33,21,40,41,30,10,25,18,22,2,6,34,48,28,5,17,29,26,13,23,8,42,31,7,15,43,39,19,36,37,47,27,20,32,1,45,12,35,16,38,51,14,3,50,49,46,11,24,9,4,44,0,
33,40,21,30,10,41,25,18,22,48,2,34,6,28,29,17,5,13,26,42,23,8,31,7,15,39,19,36,43,27,20,32,37,47,12,16,45,1,50,35,14,3,51,38,24,44,46,49,9,11,4,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,5,17,13,26,42,23,8,31,15,19,39,7,36,43,27,32,20,37,16,12,11,47,45,51,1,50,3,38,35,14,4,49,46,44,9,24,0,
33,41,21,18,30,25,34,2,31,40,22,48,6,28,17,13,29,5,8,10,23,42,26,15,39,7,19,43,36,27,37,32,20,12,16,45,47,1,14,35,51,50,3,11,38,9,46,4,49,44,24,0,
33,21,40,30,10,18,25,41,22,2,6,48,34,28,29,5,17,13,26,42,8,23,31,15,7,39,36,43,19,20,27,32,45,37,12,16,1,47,35,50,51,14,9,38,3,24,4,46,49,44,11,0,
33,40,21,30,31,25,18,41,2,22,48,6,34,28,29,5,17,13,26,10,42,23,8,7,39,15,19,43,27,32,36,20,12,37,47,45,14,16,1,3,35,38,51,50,24,46,4,9,49,11,44,0,
33,40,21,30,10,41,25,2,18,22,6,48,34,28,29,5,17,13,26,42,8,7,23,15,31,39,19,36,43,27,20,32,37,1,16,47,12,45,38,35,3,14,50,46,51,44,24,11,9,4,49,0,
33,21,40,30,10,25,41,18,2,22,48,6,34,17,28,29,5,23,13,26,42,15,31,8,39,7,36,19,43,27,20,32,37,1,12,16,45,51,47,3,35,50,38,14,49,24,46,9,4,11,44,0,
41,21,33,40,30,25,10,18,22,2,48,23,28,6,29,17,34,13,8,5,42,26,15,31,7,39,36,19,27,20,43,32,37,16,45,1,3,12,47,38,50,35,14,51,49,4,46,11,9,24,44,0,
40,21,22,30,10,25,33,41,2,18,48,17,6,34,28,29,5,26,13,42,23,8,31,15,39,7,36,19,43,20,37,27,32,16,45,1,47,12,35,50,51,38,14,3,11,44,49,46,4,24,9,0,
33,21,40,30,10,2,41,25,18,22,6,48,34,28,29,17,5,13,31,23,26,42,8,15,7,39,19,36,43,32,27,20,12,37,16,45,47,1,3,38,35,50,51,46,14,49,24,11,9,44,4,0,
40,33,21,30,10,25,2,41,22,18,6,48,34,17,28,29,26,13,5,7,23,8,42,15,31,39,19,36,27,43,20,32,37,45,1,47,12,38,16,3,50,14,35,51,44,4,11,9,24,49,46,0,
33,21,40,10,30,41,25,18,22,2,6,34,48,28,29,17,5,23,13,26,15,42,31,8,7,43,39,36,19,27,20,32,45,37,47,1,12,16,38,3,35,14,50,4,51,49,46,9,44,11,24,0,
33,21,30,40,10,25,18,41,2,22,48,6,34,28,29,5,17,13,26,23,42,8,31,15,39,7,19,36,43,20,45,27,12,37,32,1,16,3,14,47,38,50,51,35,49,4,24,9,46,11,44,0,
33,21,40,30,18,31,25,41,2,22,34,48,6,28,29,13,17,5,26,10,23,42,8,15,7,39,36,43,32,19,27,20,37,12,47,45,1,16,14,3,35,51,38,50,46,9,44,24,11,49,4,0,
33,21,40,30,10,25,2,18,41,22,6,48,28,34,29,17,26,5,23,13,8,7,42,31,15,36,39,19,43,32,20,27,37,45,12,1,47,16,50,35,3,14,51,38,24,11,4,46,9,49,44,0,
33,21,40,30,10,25,18,2,41,6,22,48,34,28,29,17,13,5,26,42,8,23,15,31,7,39,36,43,27,19,32,37,20,16,47,45,1,12,50,14,3,38,35,51,9,46,49,11,44,4,24,0,
33,21,40,30,10,41,25,2,22,48,18,34,6,28,29,17,5,13,26,42,8,31,23,15,39,7,19,36,20,27,43,47,32,37,45,12,3,1,16,38,14,50,35,24,51,11,44,46,49,4,9,0,
33,21,40,30,25,10,41,18,22,48,2,34,6,28,17,29,5,13,8,23,42,31,7,26,15,39,19,43,36,27,32,20,37,1,45,16,12,47,35,38,50,3,51,14,49,9,46,24,44,4,11,0,
33,40,21,30,31,25,18,41,2,22,48,6,34,29,28,17,13,5,8,10,23,42,15,26,39,7,19,36,43,20,32,27,37,12,1,45,47,16,38,14,3,35,50,51,46,11,9,24,4,44,49,0,
33,40,21,30,10,25,41,18,6,2,22,48,28,34,29,17,26,5,23,13,42,8,15,31,7,36,47,39,19,43,20,32,27,37,38,45,12,1,14,16,51,35,3,50,49,24,9,46,44,11,4,0,
33,21,40,30,10,25,41,2,22,18,48,6,34,28,29,17,13,5,26,23,8,42,31,7,15,39,36,19,43,27,37,32,20,12,45,1,47,16,51,38,14,50,3,35,46,11,24,44,49,4,9,0,
33,21,18,30,41,25,2,10,40,22,6,28,48,34,29,17,5,13,26,42,23,8,31,15,7,39,19,43,36,37,27,32,20,50,1,47,45,16,12,3,35,38,14,51,49,11,24,44,9,46,4,0,
33,21,40,30,25,10,41,18,22,2,48,6,34,28,29,17,13,5,8,26,42,31,23,15,39,7,19,36,43,27,12,32,20,45,37,1,16,47,35,50,51,38,3,49,14,9,46,24,4,11,44,0,
33,21,18,40,30,10,25,41,2,22,6,48,28,34,17,29,13,5,8,26,42,15,23,31,39,7,43,19,36,27,20,37,32,12,45,1,16,47,51,38,50,3,35,14,46,49,4,11,44,24,9,0,
22,21,40,30,10,25,33,18,41,2,48,6,34,17,29,28,5,13,26,23,42,8,31,7,15,39,36,19,43,27,32,20,37,1,47,45,35,12,16,3,50,51,38,14,9,46,44,11,49,4,24,0,
33,21,40,30,10,25,41,2,22,18,48,34,6,28,17,29,5,13,8,26,23,42,31,15,7,19,39,36,43,27,20,32,45,1,47,37,50,16,12,14,3,35,38,51,24,49,44,9,46,4,11,0,
33,21,40,30,18,10,25,22,41,2,6,34,28,48,17,29,5,13,8,42,26,23,31,7,15,39,19,36,27,43,20,32,16,1,47,37,12,45,38,35,14,51,50,3,49,4,46,24,9,44,11,0,
33,21,40,30,10,25,41,2,22,6,18,48,29,28,34,5,17,13,26,23,8,42,15,7,31,19,27,36,39,43,32,20,37,1,12,45,47,35,16,50,3,14,51,38,9,24,4,11,49,46,44,0,
33,21,40,30,31,25,41,2,22,18,6,34,28,49,29,17,5,13,26,10,23,42,8,7,15,48,39,36,43,19,27,20,32,37,1,47,45,16,12,14,35,38,51,50,3,46,4,44,9,24,11,0,
33,21,40,30,25,10,18,41,2,6,48,22,34,28,29,17,5,13,26,23,8,42,31,7,15,19,39,36,43,27,32,16,20,37,45,1,47,3,12,38,50,14,35,51,46,49,9,11,4,24,44,0,
33,21,40,30,25,41,18,10,2,22,48,34,28,6,17,29,5,8,13,23,26,42,31,7,27,15,39,36,19,43,20,37,32,12,47,16,45,3,1,35,38,50,14,51,11,49,44,46,4,24,9,0,
33,21,40,41,30,10,25,18,22,6,2,28,34,49,29,17,26,5,13,42,23,7,8,31,15,48,39,36,19,43,27,32,20,37,45,1,12,47,16,14,50,51,3,38,35,24,9,11,4,46,44,0,
33,21,40,30,10,25,41,18,22,2,48,34,6,29,5,17,28,13,26,23,8,31,42,7,39,15,19,36,43,27,20,37,32,47,12,45,1,16,50,38,3,35,51,14,49,24,9,44,46,4,11,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,26,42,23,31,8,15,7,39,19,36,43,27,32,20,47,37,16,45,1,12,35,50,3,38,51,14,49,11,46,44,24,4,9,0,
33,40,21,30,10,25,48,2,41,22,18,6,34,29,28,13,5,31,17,8,42,23,26,7,39,15,36,19,43,32,27,20,37,1,16,12,45,50,3,47,51,38,14,35,4,49,11,46,24,9,44,0,
22,21,40,30,17,33,41,2,18,25,48,34,6,28,29,10,5,26,23,13,8,42,7,31,15,19,39,36,43,32,27,20,37,1,47,45,16,12,14,35,50,38,3,51,46,11,9,4,44,49,24,0,
33,21,18,41,30,10,25,2,22,48,17,6,34,28,5,40,29,13,26,42,8,23,31,15,7,36,39,43,32,27,19,20,37,16,45,12,1,47,38,3,35,50,9,51,14,24,46,44,4,49,11,0,
33,40,21,30,31,25,41,2,22,18,48,6,34,17,28,29,5,13,10,8,42,23,26,39,36,15,43,7,19,20,27,32,37,1,47,3,12,16,45,38,35,50,51,14,49,11,46,4,9,44,24,0,
33,21,40,30,31,2,25,22,41,18,48,6,28,34,17,29,5,10,13,8,42,23,26,7,15,39,19,43,36,27,32,20,45,12,37,16,47,1,50,14,38,35,51,3,24,11,44,9,49,4,46,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,29,28,17,5,13,26,23,42,31,8,7,15,39,36,43,19,32,27,20,16,37,1,45,12,47,50,35,38,51,3,4,14,11,46,9,24,49,44,0,
33,21,40,30,10,25,41,2,18,34,22,48,6,28,29,17,5,13,26,23,42,8,31,15,7,39,19,43,36,27,32,37,47,20,1,16,45,35,12,11,3,51,38,14,44,50,4,24,49,9,46,0,
33,21,40,30,25,10,18,2,41,22,48,6,34,29,28,17,13,8,5,26,42,23,7,15,31,39,36,19,43,27,20,32,37,1,12,47,45,16,14,38,35,51,3,50,49,4,11,9,46,24,44,0,
33,21,40,30,25,10,2,41,18,22,6,48,34,17,28,29,8,5,13,31,42,23,26,7,15,39,19,36,43,27,32,20,37,45,16,12,47,3,1,14,50,35,38,51,46,9,49,24,4,44,11,0,
33,40,21,10,30,25,41,2,48,22,18,6,34,28,29,5,17,26,42,7,13,23,8,15,31,39,19,36,43,27,20,32,16,37,12,1,35,47,45,14,3,50,51,46,38,9,4,11,49,44,24,0,
33,21,41,40,30,25,10,18,22,2,6,34,48,29,28,17,5,13,26,23,42,8,31,15,7,36,39,43,19,32,27,20,37,12,45,16,1,47,38,3,35,50,14,51,24,11,49,4,9,46,44,0,
33,21,40,10,30,25,41,18,22,2,48,6,34,28,29,13,17,5,42,26,8,7,15,23,31,39,19,36,32,27,43,47,20,16,37,12,45,1,3,14,50,51,35,38,4,11,24,46,49,9,44,0,
33,21,40,30,41,10,2,25,18,22,6,28,48,34,29,17,5,13,26,31,23,42,8,7,15,39,36,19,43,27,20,47,32,37,12,45,16,1,14,50,38,51,3,35,49,11,9,44,46,24,4,0,
33,21,40,30,31,25,41,22,48,18,6,2,34,28,29,5,17,8,13,10,23,42,7,26,15,39,19,43,36,27,32,20,47,37,12,1,16,45,14,38,3,51,50,4,35,46,49,9,24,44,11,0,
40,33,21,30,10,25,41,18,48,22,2,6,34,28,29,17,5,8,13,23,42,31,15,26,7,39,19,36,27,43,20,32,47,37,12,16,45,1,50,38,3,14,51,35,49,11,46,24,9,4,44,0,
33,21,40,30,10,25,41,18,2,6,22,48,28,34,17,29,13,5,26,23,42,8,7,31,15,39,36,19,20,43,27,32,37,47,16,45,35,1,12,14,38,51,3,50,11,49,24,4,46,9,44,0,
33,21,40,30,25,10,41,2,22,18,48,34,6,28,29,5,17,13,8,23,26,42,7,31,19,15,39,27,20,36,43,37,32,12,16,45,3,47,51,1,38,50,46,14,35,49,11,44,4,24,9,0,
33,40,21,30,10,25,41,18,2,22,6,48,34,28,17,29,5,13,8,42,23,31,26,39,19,7,15,36,43,27,20,45,32,37,12,47,16,1,35,3,50,38,14,46,51,49,11,4,9,24,44,0,
40,21,33,30,25,10,41,18,22,6,2,48,34,28,29,17,13,5,7,31,23,42,15,8,26,19,39,36,27,43,20,47,37,32,12,16,1,45,14,50,35,38,51,3,11,9,44,49,46,24,4,0,
33,21,40,30,10,41,25,2,18,6,22,48,34,28,29,17,13,5,8,42,23,26,31,15,7,39,19,43,36,20,27,32,37,1,12,45,47,16,51,14,50,35,38,3,24,9,49,46,44,11,4,0,
33,21,40,30,10,25,2,22,41,18,6,34,48,28,17,29,5,13,26,42,7,23,8,31,39,15,36,43,19,27,32,20,37,45,16,47,1,14,12,35,51,50,3,38,11,49,4,24,9,46,44,0,
33,40,21,10,30,41,2,25,18,22,6,48,34,28,17,29,5,13,26,23,42,31,8,15,19,39,11,36,43,27,32,20,37,7,1,12,16,38,47,45,50,14,51,44,35,3,46,9,49,4,24,0,
33,21,40,30,10,2,25,41,18,22,48,34,6,29,28,17,5,13,8,42,26,15,31,23,7,36,39,19,43,27,32,20,16,12,37,1,45,38,47,3,35,14,51,50,9,49,46,4,44,11,24,0,
40,33,21,30,25,34,10,41,18,2,48,22,6,28,17,29,23,5,13,8,42,26,15,31,39,36,19,11,43,27,20,32,37,12,7,47,45,16,1,14,51,3,38,35,50,49,46,24,4,9,44,0,
33,21,30,40,10,25,41,18,2,22,48,6,34,28,17,5,29,13,8,42,23,26,15,7,31,36,19,39,43,27,32,20,37,47,45,16,1,3,38,12,51,50,14,49,35,4,11,46,44,24,0,9,
33,21,40,30,10,25,41,22,18,2,48,6,34,28,5,29,17,26,13,23,31,42,8,7,15,39,19,36,43,27,37,32,20,45,1,16,12,47,35,14,51,50,3,38,24,11,4,9,46,49,44,0,
33,21,40,30,10,41,25,18,22,6,2,48,34,28,29,5,17,13,26,23,42,8,15,31,36,43,39,19,7,20,27,32,16,37,1,38,47,12,45,50,14,35,51,3,9,11,46,24,4,44,49,0,
33,21,40,30,10,25,2,41,18,34,48,22,28,6,29,13,17,8,42,5,26,31,23,7,15,36,19,39,43,27,32,37,20,45,47,35,1,12,16,38,3,14,50,46,51,44,9,49,24,4,11,0,
33,40,21,30,10,25,2,41,18,22,6,48,34,28,29,17,13,5,42,8,23,26,15,7,31,19,39,27,36,43,32,20,37,45,50,16,1,47,12,38,3,14,51,35,24,4,44,9,49,11,46,0,
33,21,18,41,30,10,25,40,2,22,48,6,34,28,17,29,5,13,23,26,42,8,31,7,15,39,43,36,27,19,20,32,37,1,12,45,47,3,16,50,11,38,14,51,35,4,46,24,9,49,44,0,
22,21,40,30,25,48,10,18,41,33,6,2,28,34,29,17,5,13,26,23,42,15,8,7,39,19,31,36,27,43,45,20,37,32,16,47,1,51,35,3,14,38,9,12,50,11,46,49,24,44,4,0,
33,21,40,30,10,25,41,18,2,22,6,48,28,34,29,17,5,13,26,23,8,42,15,7,31,39,36,19,27,43,20,45,32,37,16,47,1,3,12,14,51,38,50,44,35,49,11,9,24,4,46,0,
33,21,30,40,10,18,25,41,2,22,6,48,34,28,5,29,17,13,26,23,42,7,8,31,15,39,19,36,43,27,32,20,37,16,47,12,45,1,51,50,38,35,14,44,3,46,24,9,4,49,11,0,
33,21,40,30,10,25,2,41,18,22,6,48,28,34,29,17,26,13,5,23,8,42,15,31,7,39,36,19,27,43,32,37,20,12,1,45,16,47,51,50,35,3,14,11,38,46,49,24,44,9,4,0,
33,21,40,30,25,31,2,41,18,22,6,48,28,34,29,17,5,10,13,8,23,42,26,7,39,19,15,36,43,27,37,32,47,20,45,1,16,12,3,38,50,51,44,35,14,9,49,46,4,11,24,0,
22,21,40,30,10,25,33,2,18,41,48,6,34,28,17,29,5,13,42,23,26,8,31,15,39,7,36,19,43,20,27,32,1,37,12,47,16,35,45,51,14,3,38,50,44,24,9,49,11,4,46,0,
33,21,40,30,10,25,2,18,22,41,6,48,34,28,29,17,5,13,8,23,42,26,15,7,31,36,43,19,27,39,32,20,37,47,45,12,1,16,3,14,50,35,51,11,38,24,44,49,46,4,9,0,
33,40,21,30,25,10,41,18,2,22,48,34,6,28,29,17,5,13,26,42,23,8,7,15,31,19,39,43,36,27,20,32,37,47,12,1,45,16,50,38,35,51,14,3,4,11,46,24,9,49,44,0,
33,21,40,30,10,41,25,18,22,2,48,6,34,28,29,5,17,13,26,23,42,31,8,15,19,7,39,36,43,27,20,32,45,37,12,47,16,1,3,51,38,14,35,44,50,49,11,4,46,24,9,0,
33,21,40,30,10,25,41,18,22,2,48,34,6,28,17,29,5,13,8,42,26,23,7,31,15,39,19,36,43,27,20,37,32,16,1,45,47,12,35,3,38,51,50,44,14,11,46,24,9,4,49,0,
33,21,40,30,10,25,41,18,2,6,22,48,34,28,29,5,17,13,8,42,23,26,31,7,15,39,19,43,27,36,20,16,32,37,12,45,1,38,35,47,3,14,51,50,11,4,44,9,49,46,24,0,
40,21,33,30,10,41,25,2,22,18,6,34,28,29,49,17,5,13,8,31,42,26,23,7,15,48,39,19,36,43,27,32,37,20,12,47,16,1,45,51,38,3,50,14,46,35,4,11,44,24,9,0,
33,21,40,30,25,10,41,2,22,6,18,34,48,28,5,29,17,13,8,23,42,26,15,7,31,19,39,36,43,27,32,20,1,37,45,47,12,16,50,14,35,51,3,38,49,9,46,24,11,44,4,0,
33,40,21,30,10,25,41,22,2,18,6,48,34,29,28,17,26,13,5,23,42,8,31,7,39,15,19,36,43,27,32,20,37,45,1,47,12,16,14,35,3,50,38,44,24,51,46,49,9,11,4,0,
33,21,40,30,2,10,25,41,18,22,48,34,6,28,29,17,26,13,5,42,8,31,23,7,15,39,19,36,43,27,20,32,1,37,45,16,12,47,3,38,51,50,35,11,14,4,24,49,46,44,9,0,
33,21,40,10,30,25,41,2,18,22,48,6,34,28,29,17,26,5,23,13,31,42,8,15,7,39,36,19,43,27,20,32,37,12,1,45,16,47,38,50,14,51,35,3,44,11,49,24,4,9,46,0,
33,21,40,30,41,10,18,25,22,48,6,2,34,28,29,17,5,26,13,42,8,23,7,15,31,39,36,19,43,27,12,32,20,37,45,16,47,38,1,14,3,50,35,49,51,9,44,46,4,24,11,0,
33,21,18,40,30,25,10,41,2,22,48,6,34,28,29,17,5,13,8,42,26,23,31,15,7,39,19,36,43,27,20,32,45,37,12,1,47,16,14,51,50,38,35,3,4,11,9,46,49,44,24,0,
33,21,40,30,25,34,41,2,31,22,18,6,48,28,17,13,29,5,10,26,23,42,15,39,8,11,19,43,36,27,20,7,32,37,1,45,12,14,47,16,51,35,38,50,3,49,44,24,4,46,9,0,
33,21,30,40,31,25,41,2,22,18,6,28,34,49,10,29,17,13,23,5,8,42,7,26,48,15,39,36,19,32,43,20,27,37,1,47,45,16,12,14,38,35,3,50,51,4,24,44,11,46,9,0,
33,21,40,41,30,25,10,2,22,6,18,48,34,28,17,29,13,5,26,42,8,31,23,7,15,19,39,36,27,32,43,37,20,12,45,47,16,1,35,3,50,51,38,24,14,49,11,46,44,4,9,0,
40,33,21,30,10,25,41,18,22,6,2,48,34,28,17,29,5,13,8,42,23,26,31,7,15,39,19,36,27,43,20,32,37,1,47,12,45,16,35,14,50,38,51,3,4,24,46,49,44,11,9,0,
40,33,21,30,10,25,41,18,2,6,22,48,34,28,29,17,5,13,26,42,8,23,15,31,19,39,36,7,43,27,32,47,20,37,45,16,1,12,3,14,50,35,51,38,11,4,9,49,44,46,24,0,
40,33,21,30,25,10,41,2,22,18,48,6,28,34,29,17,13,26,23,5,42,8,31,7,15,39,19,43,36,32,27,20,37,1,45,16,12,47,38,14,51,3,50,35,49,11,9,46,44,24,4,0,
33,21,40,30,25,10,22,41,18,2,6,48,34,28,29,17,5,13,42,26,23,15,8,7,31,39,19,36,27,43,32,20,47,37,16,1,45,12,50,35,14,3,51,38,11,44,49,9,24,4,46,0,
40,33,21,30,10,41,25,2,22,18,6,48,34,28,29,17,5,26,13,23,42,8,15,31,19,36,7,39,43,32,27,20,45,37,12,47,1,11,16,38,14,35,50,9,3,51,24,44,49,46,4,0,
33,21,40,30,22,10,41,25,2,18,48,6,28,34,29,17,1,13,26,23,42,8,7,31,15,39,19,36,27,43,32,16,20,37,5,47,12,45,3,51,50,14,35,38,44,4,11,49,46,9,24,0,
33,21,18,40,30,10,25,41,22,2,48,6,34,29,28,13,17,5,26,23,42,8,15,31,7,39,19,36,27,43,32,20,37,1,16,47,12,45,50,35,38,3,14,51,44,11,9,49,24,4,46,0,
33,40,21,30,10,25,18,41,22,2,6,34,48,28,5,29,17,13,26,42,7,23,31,15,8,39,36,19,43,27,32,37,20,12,16,1,47,45,50,14,38,3,35,51,49,44,46,9,11,24,4,0,
22,21,40,30,10,33,25,41,18,2,48,34,6,28,29,5,17,13,23,31,42,8,7,26,15,19,39,36,27,43,20,32,37,1,12,45,35,16,47,50,14,3,38,51,44,4,49,9,11,46,24,0,
33,21,40,30,25,10,18,2,22,41,48,6,34,28,29,17,26,13,5,42,8,23,31,15,7,39,19,43,36,27,20,32,37,16,12,1,45,47,38,50,51,14,35,3,11,4,49,44,24,46,9,0,
33,21,40,30,41,10,25,2,22,18,48,6,34,28,29,5,17,42,26,23,13,8,7,31,39,15,19,36,43,27,20,37,32,1,47,12,45,16,35,50,51,3,38,14,46,24,44,9,49,4,11,0,
33,21,40,30,25,10,41,18,22,2,6,34,28,29,48,17,5,26,23,13,42,8,15,31,7,39,36,19,27,43,32,20,37,1,45,47,16,12,14,38,35,50,3,51,49,24,4,46,11,9,44,0,
40,21,22,30,10,25,33,2,41,18,6,48,28,34,29,13,17,5,26,42,8,23,15,31,7,39,36,19,43,27,32,37,20,1,12,14,47,16,45,38,50,3,51,24,49,35,4,44,11,9,46,0,
33,40,21,10,30,25,18,2,41,22,6,48,34,28,29,5,13,17,42,26,23,8,31,15,11,39,19,36,43,27,32,7,20,37,1,16,45,47,12,14,38,51,3,35,50,46,4,9,49,24,44,0,
22,21,40,30,10,25,33,41,2,18,6,48,34,28,29,17,5,13,26,42,8,23,31,15,7,36,39,19,43,27,20,45,32,37,12,47,35,16,1,50,38,51,14,11,46,4,3,49,9,44,24,0,
33,21,41,40,30,10,25,22,2,18,6,48,34,28,29,17,5,13,42,23,26,8,31,7,15,39,19,36,27,20,43,32,12,1,37,47,16,45,3,35,14,50,38,51,49,11,9,44,24,46,4,0,
40,33,21,10,30,25,41,22,2,48,18,6,34,28,29,17,5,26,13,23,42,31,8,7,39,15,36,27,19,43,32,20,12,37,45,47,16,1,35,3,50,51,38,14,44,49,46,11,4,24,9,0,
33,21,40,30,10,25,2,41,22,18,34,48,6,28,29,17,5,13,8,42,31,23,26,7,15,39,27,36,19,43,32,20,47,37,1,45,16,12,38,35,51,50,14,11,24,3,44,9,46,4,49,0,
33,21,18,30,41,25,10,22,2,17,34,48,6,40,29,28,42,13,26,7,5,8,23,15,31,36,19,39,43,27,20,32,37,47,1,16,45,12,14,3,51,38,50,35,4,46,9,49,11,24,44,0,
33,21,40,30,31,25,2,41,18,22,48,34,28,6,17,29,13,5,10,23,26,42,7,8,15,36,39,19,43,27,32,37,20,16,45,1,50,12,47,14,51,3,38,4,35,11,9,49,24,46,44,0,
33,21,40,30,31,41,25,18,22,2,34,6,29,48,28,17,13,5,10,26,42,23,8,7,15,39,19,43,27,36,20,37,32,47,1,12,45,16,50,38,35,51,14,3,11,49,44,46,4,9,24,0,
33,21,40,30,31,25,41,18,22,2,6,48,34,28,29,17,5,13,26,10,7,23,8,42,15,36,19,39,27,43,32,1,20,37,47,16,45,12,3,38,14,50,35,51,4,44,46,49,9,11,24,0,
33,21,40,30,10,25,41,2,22,48,18,34,28,6,29,17,5,26,13,23,42,8,7,39,31,15,19,36,43,20,27,32,37,16,45,12,1,47,50,35,3,14,38,51,46,11,9,4,24,49,44,0,
33,21,18,41,30,10,25,2,22,17,6,48,34,28,40,5,29,42,13,26,23,15,8,31,7,39,36,19,43,27,32,20,37,1,45,16,12,47,38,51,14,3,35,50,44,9,24,11,46,49,4,0,
33,21,40,30,25,31,18,41,2,22,6,48,34,28,29,17,5,13,10,8,23,42,26,7,15,19,39,36,27,43,32,20,1,47,37,45,16,12,38,50,3,51,14,35,46,24,44,4,11,9,49,0,
33,21,40,30,10,25,41,2,18,22,6,48,34,28,17,29,13,5,26,23,42,8,15,7,31,39,36,19,43,27,32,20,37,47,16,12,1,3,45,14,50,35,38,4,51,44,49,46,24,11,9,0,
33,21,40,30,10,25,41,18,48,22,2,6,34,28,17,29,5,13,8,42,23,26,31,15,7,39,36,37,19,27,43,1,32,16,20,47,38,35,45,12,3,51,50,14,24,11,46,49,4,9,44,0,
33,21,40,30,41,10,25,18,2,22,6,48,34,28,29,5,13,17,8,31,23,42,7,15,26,39,36,19,43,27,20,37,16,12,32,1,47,45,50,35,51,38,14,3,9,44,4,24,49,46,11,0,
33,21,40,30,10,25,41,18,22,48,2,34,6,28,29,17,5,13,26,23,42,8,31,15,7,43,19,39,27,20,36,47,32,45,12,37,16,3,14,50,1,35,51,38,11,44,49,46,4,9,24,0,
33,21,30,40,18,10,25,41,22,2,34,28,6,48,17,29,5,13,42,8,26,23,31,7,39,43,19,15,27,37,36,20,16,32,12,1,38,14,47,51,45,49,50,35,4,3,44,9,46,11,24,0,
33,21,40,30,25,10,2,41,22,18,48,6,34,28,29,17,5,42,13,8,31,23,26,7,39,15,19,36,43,27,32,37,20,12,16,47,45,1,35,51,38,50,3,14,44,46,24,4,11,49,9,0,
33,21,18,30,40,10,25,2,41,22,6,48,34,28,17,29,13,5,8,31,42,23,26,7,15,39,36,19,43,27,32,20,37,12,16,1,45,38,47,50,14,51,3,35,9,49,24,46,11,44,4,0,
33,40,21,30,10,25,41,2,22,18,48,6,34,28,29,17,5,13,8,42,23,26,7,31,15,39,19,36,43,27,32,20,37,47,1,12,45,16,3,38,14,50,35,51,11,49,46,9,44,24,4,0,
33,21,18,41,30,10,25,2,48,22,17,6,34,29,28,40,5,13,26,8,23,31,42,7,15,39,19,36,43,27,32,20,37,16,12,1,47,14,45,35,38,50,3,51,4,11,49,46,24,9,44,0,
40,33,21,10,30,25,41,2,18,22,48,6,34,28,29,17,13,5,31,8,42,23,7,26,15,39,19,36,43,27,32,20,37,45,12,16,47,1,14,50,51,38,35,3,49,11,46,44,9,24,4,0,
33,21,40,30,10,25,18,41,2,22,6,48,34,28,29,17,5,13,8,26,23,42,31,15,7,39,19,36,43,27,32,20,37,1,45,47,16,12,35,51,3,38,50,14,4,46,44,24,49,9,11,0,
33,40,21,30,10,25,41,2,22,48,18,6,28,34,29,17,5,8,13,42,23,31,26,15,7,39,19,43,36,27,32,20,37,45,12,47,3,1,35,38,16,14,50,51,49,4,24,11,9,46,44,0,
33,21,40,10,25,30,41,2,22,18,34,28,6,49,29,5,17,26,13,23,42,8,7,48,31,15,39,19,43,36,20,27,32,37,16,12,47,45,1,35,3,38,50,14,51,9,46,11,44,4,24,0,
33,21,40,30,10,2,25,41,22,18,48,6,34,28,29,17,26,13,5,23,42,8,31,15,7,39,19,36,27,43,32,20,45,37,1,12,16,47,38,50,14,3,51,46,35,49,9,24,44,11,4,0,
33,40,30,10,25,21,2,22,41,18,6,48,28,34,17,29,5,23,13,26,42,8,7,31,39,19,15,43,27,36,32,37,47,20,12,1,45,16,14,50,51,35,3,4,38,49,9,44,11,46,24,0,
33,21,40,30,10,25,2,22,41,18,6,48,34,5,28,17,26,29,13,23,8,7,42,15,31,39,36,27,32,20,19,43,37,47,45,1,14,16,12,38,3,50,51,35,49,24,46,4,11,9,44,0,
33,21,40,30,25,10,41,2,18,22,48,6,34,28,17,29,5,13,26,23,42,7,15,31,39,8,36,43,27,20,19,12,32,37,47,45,51,1,16,14,35,3,50,38,24,4,9,49,46,11,44,0,
